MSG	85319	RECORDED BY: Zep1.10.11
MSG	85319	EXPERIMENT: reading
MSG	85319	RESEARCHER: JD
MSG	85319	PARTICIPANT: pp001
MSG	85319	SESSION: 6
MSG	85319	LIST: 1
MSG	85319	RECORDING: 1
MSG	85319	DISPLAY_COORDS 0 0 1919 1079
MSG	85325	Text Reading Experiment
MSG	85331	trialbeg 003 1 003 FILL
MSG	85337	plafile FILL003.png
MSG	87911	SYNCTIME -1
MSG	87914	-1 DISPLAY ON
MSG	96388	SYNCTIME -1
MSG	96394	-1 DISPLAY ON
MSG	99926	trialend 003 1 003 FILL
MSG	99929	trialbeg 004 2 004 FILL
MSG	99932	plafile FILL004.png
MSG	101521	SYNCTIME -1
MSG	101524	-1 DISPLAY ON
MSG	109850	trialend 004 2 004 FILL
MSG	109856	trialbeg 002 3 002 CNDB
START	109856	LEFT	RIGHTSAMPLES	EVENTS
EVENTS	GAZE	LEFT	RIGHT	RATE	250	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	HTARGET	RATE	250	TRACKING	CR	FILTER	2
MSG	109861	plafile CNDB002.png
130091	581.444067	452.405515	2.575148	581.584357	482.467969	2.60811
130095	581.451406	452.886742	2.576821	583.548009	483.030924	2.608631
130099	580.868452	451.854952	2.58151	582.688853	486.304709	2.609752
130103	581.083383	452.071692	2.582309	584.638668	483.40666	2.607336
130107	580.454972	451.494148	2.577289	581.824217	484.46001	2.60792
130111	579.28136	452.04686	2.576257	580.709525	482.547761	2.606294
130115	577.468303	450.995603	2.58187	581.050139	479.928513	2.607774
130119	577.074591	451.458498	2.581371	580.017882	479.344457	2.61224
130123	577.083096	450.9642	2.57837	578.884388	479.296419	2.615012
130127	577.113397	448.623433	2.576359	578.300852	479.149411	2.615783
130131	577.236332	447.867958	2.575152	579.997268	478.104755	2.616065
130135	576.280765	448.816537	2.573214	579.395597	478.049688	2.617077
130139	575.741006	448.878008	2.571906	578.177117	477.642014	2.615085
130143	575.052091	449.338533	2.571252	577.093663	475.622488	2.615615
130147	572.685719	448.365355	2.576964	576.378314	475.105836	2.61474
130151	571.778276	448.108502	2.581257	576.73302	474.363338	2.616911
130155	570.790158	446.822878	2.58045	577.081224	474.061288	2.620516
130159	571.709831	445.985973	2.582332	577.313492	475.181995	2.623393
130163	571.335936	445.84065	2.57804	577.245577	475.461068	2.6204
130167	570.656741	446.719582	2.573762	578.056807	475.473686	2.617812
130171	570.610375	447.241763	2.570427	578.875315	476.260904	2.614457
130175	569.39504	447.375114	2.573986	580.955115	474.817168	2.616119
130179	569.661614	447.117382	2.574925	581.206155	474.670668	2.609963
130183	569.399068	446.834997	2.576688	582.921272	474.024151	2.611
130187	570.163087	445.145373	2.576656	583.973243	473.855318	2.608912
EFIX	R	129823	130187	364	599.545783848	477.709985163	364
EFIX	L	129823	130187	364	593.230060467	454.880909413	364
SSAC	L	130191
SSAC	R	130191
130191	574.227953	446.105166	2.576893	589.549056	476.206461	2.602503
130195	595.034677	448.867678	2.573836	631.581251	477.413867	2.598255
130199	683.877294	449.461412	2.571182	702.398817	479.875131	2.602446
130203	738.055638	449.0442	2.570622	761.278838	478.598357	2.60469
130207	762.913531	448.591043	2.571077	784.908214	478.818212	2.602971
ESAC	L	130191	130207	16	593.230060467	454.880909413	767.848211491	455.964016415	16	
SFIX	L	130211
130211	766.771619	446.851668	2.571509	780.982081	477.21467	2.600344
130215	764.009908	450.483119	2.570772	781.893557	475.437191	2.597303
130219	756.214207	448.016817	2.571211	774.874952	477.240026	2.596463
130223	753.598193	445.633822	2.567809	761.558712	475.238385	2.598532
ESAC	R	130191	130223	32	599.545783848	477.709985163	761.67539172	475.56534384	32	
SFIX	R	130227
130227	752.854041	446.946764	2.565254	759.389266	474.099489	2.597564
130231	752.191526	445.944718	2.564768	760.084679	473.588331	2.599378
130235	755.485119	445.838244	2.563504	764.576384	473.455148	2.598167
130239	753.865269	447.316989	2.561033	764.877449	473.104825	2.594662
130243	753.332501	449.366453	2.560306	764.55532	473.782608	2.59094
130247	753.680622	447.709409	2.561461	763.130381	474.357297	2.586107
130251	754.173806	448.554592	2.566373	761.055127	472.999852	2.583142
130255	753.670044	450.737113	2.568574	756.947739	475.761647	2.591073
130259	754.671698	450.906783	2.567354	757.521209	475.944117	2.589464
130263	756.688363	450.997378	2.567258	757.089139	475.537005	2.586592
130267	758.245847	452.260331	2.564057	756.415092	476.529812	2.586361
130271	760.681916	454.326116	2.563241	757.576277	478.619333	2.585085
130275	763.842279	454.674281	2.565575	758.003587	481.306319	2.580554
130279	765.215967	456.157764	2.568959	756.799852	482.19382	2.578521
130283	767.495332	455.920572	2.569471	756.57329	481.027595	2.576206
130287	768.03972	454.237637	2.567302	755.933446	480.39842	2.578229
130291	770.859807	454.043432	2.568277	756.189076	479.674751	2.577434
130295	772.992358	454.672442	2.563431	757.207009	478.719504	2.576479
130299	773.595118	455.359337	2.553008	758.705218	476.66809	2.578807
130303	773.919579	455.283254	2.550095	759.828382	476.97014	2.583186
130307	773.945368	454.708886	2.549247	759.571627	475.788602	2.586518
130311	774.147626	454.146573	2.551732	760.613851	473.004707	2.588602
130315	773.666351	454.36626	2.551475	761.052337	472.821458	2.588594
130319	772.492456	455.021953	2.54873	762.136675	471.752773	2.589843
130323	770.568743	455.073343	2.545577	763.327827	472.255416	2.586378
130327	768.926501	455.698253	2.544456	763.611801	472.141556	2.585354
130331	767.852741	457.430798	2.542446	764.88013	473.131305	2.582185
130335	766.563105	458.486776	2.540023	764.065279	473.787122	2.583068
130339	765.494683	459.854016	2.542488	764.995637	474.010984	2.580331
130343	765.906159	459.860457	2.537677	763.767906	474.813344	2.57985
130347	765.991983	462.106359	2.534275	763.34389	474.978814	2.581184
130351	767.985824	463.087732	2.529944	763.09242	475.221024	2.582073
130355	770.173188	464.088071	2.532014	762.359305	475.22663	2.579911
130359	772.331469	464.802082	2.523258	763.096851	475.042495	2.581684
130363	774.367082	465.242588	2.524578	762.542747	474.355597	2.579215
130367	775.747467	465.490061	2.521711	762.327582	473.652912	2.578795
130371	776.791355	463.540721	2.525651	762.562761	474.212897	2.578439
130375	777.66655	463.423589	2.527374	762.3872	474.025071	2.576853
130379	779.350739	462.769768	2.530014	763.823984	474.26664	2.579898
130383	779.779121	462.324335	2.532783	763.186753	473.425783	2.57875
130387	779.897916	461.463635	2.532076	764.478588	473.745591	2.576781
130391	778.608639	460.843434	2.531181	764.861649	474.377576	2.577482
130395	779.085931	460.335629	2.533899	765.287253	476.030738	2.572629
130399	777.818942	459.697053	2.533741	764.458229	476.808817	2.573401
130403	777.639418	459.218085	2.532898	764.286037	477.251295	2.572201
130407	776.697569	459.540041	2.533401	764.813122	478.216831	2.570669
130411	777.203299	459.632606	2.53513	765.023402	477.453819	2.568135
130415	776.540095	460.44571	2.537452	765.088216	478.148346	2.57017
130419	776.62005	461.155021	2.540775	764.508952	476.663898	2.572657
EFIX	L	130211	130419	207	767.848211491	455.964016415	207
SSAC	L	130423
130423	775.199621	461.938785	2.542279	761.759653	476.917048	2.572572
EFIX	R	130227	130423	195	761.67539172	475.56534384	195
SSAC	R	130427
130427	761.911636	462.680108	2.544193	756.305393	479.358156	2.570736
130431	736.987742	463.44365	2.544426	745.710229	480.07782	2.570043
130435	724.386763	463.887919	2.544085	737.136304	481.17862	2.572649
ESAC	R	130427	130435	8	761.67539172	475.56534384	718.936040079	475.500837762	8	
SFIX	R	130439
130439	734.025094	464.189232	2.546696	733.179422	481.101896	2.570848
130443	741.046736	465.049125	2.546714	729.869807	480.839964	2.570064
ESAC	L	130423	130443	20	767.848211491	455.964016415	724.981652968	455.231166306	20	
SFIX	L	130447
130447	740.177737	465.250404	2.544928	724.660109	482.370939	2.571061
130451	729.443098	464.828485	2.543783	725.887277	482.959499	2.570952
130455	726.080084	464.492868	2.546804	723.639476	480.849553	2.576577
130459	724.007141	462.935964	2.549568	722.957081	480.402956	2.572623
130463	724.044498	461.341137	2.54905	722.00237	482.140723	2.570309
130467	722.838076	460.726937	2.547697	721.227649	482.144941	2.574437
130471	723.005607	459.346108	2.55013	720.218144	482.773491	2.578134
130475	724.736296	459.719406	2.552057	720.975857	481.65479	2.577031
130479	726.474968	459.12556	2.551212	722.054946	480.254722	2.57418
130483	728.006535	458.141614	2.550494	721.37806	478.13166	2.571004
130487	727.119537	456.598694	2.554518	721.977985	477.744109	2.56992
130491	726.37732	455.319171	2.555039	722.268966	476.819476	2.573207
130495	728.104169	454.603198	2.553308	721.991938	476.914627	2.570702
130499	728.65068	455.013829	2.548732	720.87768	478.125905	2.570448
130503	728.767831	455.545073	2.546499	720.90894	479.954521	2.569996
130507	729.535382	456.31932	2.547955	720.524401	479.969046	2.569007
130511	730.249535	457.292829	2.547222	719.610596	481.007572	2.571851
130515	730.355947	459.367988	2.546679	720.56634	479.749967	2.571684
130519	729.585488	459.760717	2.542031	719.191391	479.310173	2.575315
130523	729.065184	461.456356	2.543513	719.160523	479.81387	2.579062
130527	728.264379	462.134487	2.547357	720.158508	480.655829	2.581961
130531	727.689045	462.707381	2.54869	719.659472	481.756029	2.583273
130535	725.725732	463.089281	2.551401	719.23169	482.004116	2.585667
130539	724.040154	462.679282	2.551861	719.537815	481.268183	2.587926
130543	723.375175	461.962453	2.55272	720.036028	479.922056	2.584892
130547	723.014959	462.384737	2.554769	722.196428	480.311277	2.587682
130551	724.192996	460.51789	2.553963	721.489667	479.992946	2.585014
130555	723.439591	460.553	2.553281	721.58333	478.703235	2.584513
130559	723.584003	457.818555	2.556844	721.516059	478.649771	2.586731
130563	723.869213	456.228172	2.55642	720.544679	478.333196	2.589591
130567	724.227098	453.937853	2.556284	718.85512	478.662375	2.584185
130571	722.921032	452.899203	2.557041	719.082134	478.808985	2.58783
130575	722.501686	452.81083	2.559515	718.326349	478.474248	2.589772
130579	722.489104	452.964319	2.562527	717.557246	477.621962	2.593086
130583	722.988166	452.406517	2.562248	718.292339	477.49867	2.594779
130587	723.479609	452.372463	2.562473	718.02931	477.145849	2.598694
130591	724.572887	450.796473	2.56331	717.312506	477.100947	2.599388
130595	725.588147	450.833165	2.560675	716.737904	476.803887	2.597799
130599	726.033596	450.300523	2.560183	717.19782	475.930043	2.598211
130603	726.132547	449.669046	2.563241	716.162975	473.721636	2.602562
130607	725.506812	450.651089	2.560385	715.908179	472.187778	2.605522
130611	723.12289	452.03376	2.564106	715.639839	470.591545	2.608734
130615	721.854901	452.218639	2.565569	716.162661	470.810563	2.612666
130619	723.511105	452.061827	2.565479	716.588571	469.042522	2.615178
130623	723.674894	451.829796	2.566956	717.316367	469.355514	2.614048
130627	726.461251	449.887178	2.564018	715.616063	468.21285	2.615142
130631	726.593995	449.946693	2.562224	715.272999	466.819351	2.612904
130635	726.642134	449.703297	2.561471	715.274537	463.920885	2.611314
130639	725.945131	449.68614	2.564927	714.866975	461.784884	2.61232
130643	725.082245	449.628675	2.567296	716.223214	463.631883	2.611814
130647	724.836253	450.63773	2.570172	716.520386	465.02568	2.616833
130651	723.954201	450.90941	2.571605	715.651209	465.842101	2.616977
130655	722.479776	450.127957	2.572616	715.394893	466.883283	2.617195
130659	722.695793	449.366527	2.572182	714.012122	466.401912	2.621248
130663	722.327117	448.849599	2.575655	714.214804	466.738197	2.624974
130667	720.851416	447.888251	2.579538	713.568708	466.100306	2.629652
130671	721.092059	449.344877	2.58001	713.055122	467.535527	2.627659
130675	719.700398	448.984809	2.579572	713.598558	467.933711	2.625807
130679	719.164532	450.564264	2.582772	713.101927	468.890961	2.625864
130683	719.088113	450.854073	2.582318	714.20262	470.369475	2.624448
130687	718.952484	451.285962	2.583313	712.144434	470.074211	2.625445
EFIX	R	130439	130687	248	718.936040079	475.500837762	248
SSAC	R	130691
130691	720.570752	451.62047	2.5858	714.298269	471.342695	2.626993
EFIX	L	130447	130691	244	724.981652968	455.231166306	244
SSAC	L	130695
130695	728.39567	450.876703	2.585994	743.426244	471.345236	2.627414
130699	769.170487	450.845479	2.588304	795.845058	471.504445	2.630342
130703	839.872614	450.23876	2.584386	860.283686	470.181268	2.634481
130707	872.858543	448.199032	2.592921	888.364219	469.763182	2.636075
130711	888.513905	445.560991	2.594892	910.424377	467.538188	2.638947
130715	911.342609	446.449786	2.599217	926.33877	465.680154	2.638747
130719	930.797182	444.745964	2.603458	943.493003	463.810356	2.643297
130723	954.307231	442.55868	2.607305	963.965491	462.587843	2.641958
130727	992.611803	438.720635	2.607009	991.428057	456.592572	2.64722
130731	1003.592213	440.305688	2.607511	999.097135	454.496805	2.648175
ESAC	R	130691	130731	40	718.936040079	475.500837762	989.96065302	447.953724089	40	
SFIX	R	130735
130735	1008.849503	441.15289	2.604784	999.321685	452.930565	2.645088
130739	1006.628856	443.20013	2.607651	992.127191	453.120133	2.644103
130743	992.179508	442.35065	2.60656	985.973277	451.95986	2.644116
130747	998.312983	440.519015	2.608651	982.310649	450.156234	2.643326
ESAC	L	130695	130747	52	724.981652968	455.231166306	1006.78502738	448.57144952	52	
SFIX	L	130751
130751	997.491685	441.778564	2.610891	985.086944	449.279461	2.646441
130755	1003.109659	440.676246	2.610863	988.530912	449.383823	2.64808
130759	1002.635773	438.191703	2.609812	988.963957	445.727885	2.64802
130763	1004.914403	438.995626	2.607195	989.932019	445.515701	2.653361
130767	1006.158674	439.162944	2.605144	990.566271	445.410008	2.653438
130771	1007.330302	439.747446	2.603791	988.587405	446.353907	2.652779
130775	1005.268121	439.989298	2.602909	986.590547	446.736855	2.654031
130779	1002.912625	440.383693	2.604529	986.123034	449.01703	2.655639
130783	1004.635478	438.529527	2.604983	986.871657	446.321306	2.65767
130787	1003.24569	438.59754	2.606491	988.325332	446.487748	2.661516
130791	1003.71599	440.359998	2.606795	989.307072	446.24975	2.663456
130795	1005.576085	439.608317	2.609475	990.571982	447.208653	2.666028
130799	1006.433827	438.95827	2.609397	990.975011	449.479794	2.668563
130803	1008.974241	440.567899	2.611018	990.715608	448.878304	2.673745
130807	1008.226397	441.075861	2.607253	990.327694	449.968662	2.675205
130811	1006.854999	441.080244	2.606646	990.666222	450.038002	2.67577
130815	1006.90104	442.852021	2.607486	989.819262	448.979903	2.676718
130819	1008.047029	442.644546	2.607703	991.248428	449.221936	2.679907
130823	1008.658669	442.795888	2.608592	990.560634	448.850628	2.679163
130827	1008.245286	442.730116	2.607279	991.234265	449.238792	2.682385
130831	1010.790873	441.992365	2.608411	990.829269	449.545983	2.683378
130835	1012.091383	441.252323	2.603969	990.544736	449.850115	2.687425
130839	1010.696623	442.68519	2.602331	990.374562	449.049928	2.682845
130843	1009.001574	443.933327	2.601549	990.134059	448.488977	2.681491
130847	1007.407039	444.671289	2.603565	991.104852	448.643449	2.681374
130851	1007.386925	444.298905	2.603859	992.393657	448.278219	2.681352
130855	1009.481612	443.871835	2.604436	991.903215	446.789878	2.685261
130859	1008.188879	444.983127	2.602974	992.525618	447.04351	2.689675
130863	1007.636341	446.070041	2.603475	992.177993	447.933472	2.685406
130867	1009.484829	446.101865	2.602867	991.507988	447.968092	2.684707
130871	1010.410585	447.295857	2.602831	991.281956	448.187374	2.686203
130875	1009.29527	449.609819	2.600526	991.907031	447.510504	2.688566
130879	1006.760406	451.327035	2.596575	992.396882	444.52485	2.692925
130883	1006.547174	451.394601	2.596436	993.147721	448.110493	2.691382
130887	1007.316826	453.086945	2.596337	992.911135	448.681321	2.688546
130891	1009.21196	453.178332	2.594883	991.036631	448.571452	2.685857
130895	1010.091548	454.895313	2.593477	990.476689	447.564244	2.689812
130899	1008.791847	456.01147	2.593409	992.79719	448.834552	2.690245
130903	1006.803715	457.487137	2.594244	993.4447	448.226709	2.69403
130907	1007.994868	457.312472	2.589853	993.259035	447.649695	2.695245
130911	1008.512675	458.38669	2.592602	993.406858	446.831762	2.695338
130915	1007.654761	458.514959	2.593953	992.949706	445.776102	2.693145
130919	1006.44377	457.363028	2.593259	991.191879	444.732908	2.692075
130923	1006.530246	457.771311	2.59423	990.239826	445.816273	2.698383
130927	1010.460433	457.279186	2.59159	990.595042	446.515107	2.703954
130931	1011.335561	457.437839	2.593461	990.249497	445.237394	2.704552
130935	1009.360372	458.483694	2.592877	991.591771	444.580451	2.706755
130939	1005.590635	457.712676	2.59253	990.066574	444.954977	2.706194
130943	1009.868067	455.827149	2.593866	988.591366	444.001326	2.706308
130947	1012.607662	455.710088	2.591542	988.5384	444.536204	2.708212
130951	1010.626791	457.627098	2.592529	989.565258	444.265921	2.711829
130955	1009.402837	456.481689	2.593291	988.629465	443.203616	2.709122
130959	1008.976282	455.514291	2.596325	989.001536	444.806726	2.704777
130963	1007.434312	455.897642	2.601705	991.070057	445.608268	2.706467
130967	1008.172386	453.894216	2.602775	990.855356	445.481304	2.711492
130971	1007.832903	451.277004	2.605385	989.507245	443.565137	2.713612
130975	1007.603441	448.469452	2.604062	990.154174	442.594221	2.711386
130979	1006.467919	449.256933	2.600956	989.812253	442.993531	2.709104
130983	1006.141736	451.739377	2.602278	990.439612	442.941792	2.710153
130987	1005.391374	449.907391	2.601474	989.57006	442.157029	2.709328
130991	1004.989158	446.920901	2.601742	990.4733	441.820593	2.711218
130995	1007.065527	444.940123	2.602486	990.318133	444.009372	2.709591
130999	1005.932828	445.569012	2.602859	990.166275	444.661251	2.706987
131003	1004.872546	449.967259	2.605126	989.160846	445.729402	2.703126
131007	1005.197975	445.145885	2.607851	987.180426	445.978444	2.704051
131011	1006.762246	446.903301	2.610225	988.374533	444.572991	2.705182
131015	1006.014934	447.989621	2.606463	988.671568	445.729437	2.704352
131019	1005.530283	448.548756	2.606557	988.136442	447.651587	2.712516
131023	1005.526261	448.482352	2.608628	988.78207	447.946135	2.721155
131027	1004.584239	447.529695	2.611477	988.956337	447.63008	2.723114
131031	1005.090665	448.094446	2.612927	990.790865	447.667476	2.723634
